x,y,z[pix],intensity,frame,sigma,sigmaZ
167.0049134800256,1703.2258064516129,0.0000000000000,373.6716918945313,1,0.4637371599674,29.5052642822266
146.9267860957671,1740.9497360148930,0.0000000000000,1751.2161865234375,1,30.6618232727051,71.5208587646484
111.3330484939115,1665.3218176824244,0.0000000000000,1537.8306884765625,1,27.8962650299072,47.1739501953125
146.0600604266488,1695.0163274025697,0.0000000000000,1587.5759277343750,1,23.1789588928223,13.9988098144531
80.3750724814600,1693.2340464491713,0.0000000000000,708.5817871093750,1,3.2471771240234,109.3701782226563
104.6159245582446,1738.3770256660664,0.0000000000000,2037.9069824218750,1,12.5077772140503,41.5361061096191
112.1204260383923,1694.5829645680105,0.0000000000000,1463.8538818359375,1,3.9478986263275,2.8479042053223
134.6583452864162,1702.3285622730186,0.0000000000000,1470.7510986328125,1,1.3033100366592,48.1178398132324
662.7018036439100,1055.7374797814875,0.0000000000000,2016.6051025390625,1,33.1252288818359,26.8228893280029
597.7553636280404,1114.5893734550004,0.0000000000000,1416.8553466796875,1,2.9611346721649,39.6689567565918
590.5133213293863,1075.6416516617328,0.0000000000000,890.8993530273438,1,19.3807563781738,75.5828170776367
609.1784417249062,1073.9509262367626,0.0000000000000,2079.6562500000000,1,37.0186462402344,4.8209924697876
666.9072542497024,1048.1658375804925,0.0000000000000,773.6472778320313,1,2.7427139282227,17.3068923950195
660.5685598315378,1069.6935941648610,0.0000000000000,1632.8043212890625,1,4.6433453559875,16.3960590362549
606.6179387798700,1085.6547746208075,0.0000000000000,2066.3503417968750,1,7.8388876914978,5.1755709648132
622.6645710623493,1038.1832331308938,0.0000000000000,1227.8847656250000,1,7.3559713363647,9.0456724166870
611.5558336130863,1056.4882351145970,0.0000000000000,871.5506591796875,1,5.6976733207703,29.8475303649902
604.6037171544541,1071.5704824976349,0.0000000000000,2011.8442382812500,1,13.9110908508301,23.4929695129395
596.3606677449873,1072.3822748496964,0.0000000000000,1009.1281127929688,1,0.0494225025177,3.5772199630737
605.4979094821009,1093.6658833582567,0.0000000000000,1867.4916992187500,1,11.3659715652466,10.7185878753662
649.3926816614276,1119.5638904995881,0.0000000000000,1428.2692871093750,1,1.0333300828934,3.7921364307404
618.8711203344828,1056.6255684072389,0.0000000000000,2278.8200683593750,1,7.9921422004700,25.6292991638184
622.7744376964629,1062.4393444624163,0.0000000000000,306.9582214355469,1,31.6072025299072,5.9786434173584
654.9104281746879,1099.6902371288186,0.0000000000000,1946.9008789062500,1,11.7370538711548,18.2824344635010
607.1153904843287,1101.0086367381816,0.0000000000000,462.2974243164063,1,0.7616845369339,20.0381126403809
612.6178777428510,1067.9601428266244,0.0000000000000,1785.5189208984375,1,9.2568101882935,4.2602310180664
650.4119998779260,1045.5290383617664,0.0000000000000,683.1904296875000,1,12.0843381881714,58.3008766174316
600.4654072695089,1051.8158513138219,0.0000000000000,1961.5496826171875,1,15.3040113449097,3.0704193115234
662.2562334055605,1075.1319925534838,0.0000000000000,1492.4802246093750,1,10.1663465499878,81.8441848754883
674.8970000305185,1063.0405590990936,0.0000000000000,1960.7562255859375,1,2.5004475116730,175.6587829589844
622.0755638294626,1051.0681478316599,0.0000000000000,895.0499267578125,1,9.4185209274292,2.8379960060120
640.3592028565324,1116.3411358989226,0.0000000000000,1507.4953613281250,1,2.7136869430542,20.1608257293701
651.1352885525071,1110.5761894589068,0.0000000000000,1126.1361083984375,1,31.5061092376709,11.9363861083984
667.0903653065584,1123.1345561082796,0.0000000000000,1796.1394042968750,1,5.2753973007202,30.5854015350342
617.3482467116306,1054.3336283455915,0.0000000000000,527.3629150390625,1,12.8052625656128,0.6667274236679
628.7713248084963,1107.4236274300363,0.0000000000000,1151.8326416015625,1,0.5361505746841,18.0535049438477
659.0334788048951,1089.8297067171238,0.0000000000000,697.9003295898438,1,26.5992679595947,38.4601860046387
628.9605395672475,1071.4087343974120,0.0000000000000,1179.3603515625000,1,28.0576400756836,14.6761484146118
654.1749320963164,1089.5733512375255,0.0000000000000,1242.4116210937500,1,2.4263405799866,2.0212516784668
623.2932523575548,1098.0574968718527,0.0000000000000,932.2214355468750,1,5.0346932411194,37.9851799011230
672.0038453321939,1062.5003814813683,0.0000000000000,2021.9763183593750,1,21.2226619720459,86.2805252075195
636.4070558793908,1101.5488143559069,0.0000000000000,1887.5118408203125,1,2.7536358833313,10.4014158248901
678.0007324442274,1077.2560808130131,0.0000000000000,1049.7786865234375,1,13.7903099060059,24.3009700775146
679.3191320535905,1067.3833429975280,0.0000000000000,1797.1159667968750,1,39.4345016479492,71.7332534790039
608.9037751396221,1122.8293710135197,0.0000000000000,320.1422119140625,1,2.8443593978882,11.6481828689575
636.0866115298928,1050.1525925473800,0.0000000000000,1052.9526367187500,1,5.7744131088257,3.2145984172821
612.4011963255714,1069.6386608478042,0.0000000000000,1158.4246826171875,1,0.6961572170258,34.8955535888672
601.7502365184484,1067.1361430707725,0.0000000000000,1300.5798339843750,1,12.9059848785400,20.2876148223877
666.1137730033265,1083.2560197759942,0.0000000000000,388.0153808593750,1,31.9144248962402,4.8462219238281
638.3480330820643,1133.5810419019135,0.0000000000000,915.0700683593750,1,4.5981178283691,8.9515323638916
594.9934385204626,1106.8620868556779,0.0000000000000,1972.6584472656250,1,5.3457093238831,11.3152551651001
636.4803003021332,1053.4546952726828,0.0000000000000,1863.4632568359375,1,11.8316020965576,98.9270019531250
609.0502639851069,1099.7940000610370,0.0000000000000,1061.9860839843750,1,14.9421758651733,22.6433010101318
604.2252876369517,1109.3829157383952,0.0000000000000,1668.6330566406250,1,14.3268775939941,63.6095428466797
639.2788476210821,1120.2566606646931,0.0000000000000,1795.5900878906250,1,3.9699900150299,151.7891235351563
683.5734122745445,1086.6863002410962,0.0000000000000,912.9337158203125,1,7.7303667068481,12.7173433303833
641.7142246772668,1112.6514481032746,0.0000000000000,2049.6872558593750,1,88.1098022460938,5.6058382987976
666.7821283608508,1073.8654744102298,0.0000000000000,1223.1239013671875,1,5.8306918144226,99.7636871337891
646.5056306649983,1131.7285683767204,0.0000000000000,802.3956909179688,1,15.4368257522583,16.2161483764648
625.0389110995818,1092.5794244209112,0.0000000000000,1213.9682617187500,1,3.2652657032013,41.2802467346191
614.4276253547777,1053.4241767632068,0.0000000000000,2185.9218750000000,1,17.8639507293701,17.6451740264893
636.4192632831812,1047.7568895535142,0.0000000000000,684.1669921875000,1,62.4050750732422,28.8983783721924
614.3330179754021,1055.6855983153782,0.0000000000000,1844.7858886718750,1,36.3707809448242,8.0097942352295
616.2953581347086,1082.9538865321817,0.0000000000000,704.6754150390625,1,0.2883629798889,1.5385887622833
631.8842127750480,1120.8487197485274,0.0000000000000,1177.2850341796875,1,2.2980134487152,73.5441970825195
601.6006958220161,1082.9020050660727,0.0000000000000,1370.8334960937500,1,34.7788238525391,40.0990562438965
646.6368602557451,1039.3002105777155,0.0000000000000,650.4745483398438,1,16.0339145660400,3.3306548595428
650.3570665608692,1110.1947080904567,0.0000000000000,2147.5295410156250,1,31.2103118896484,56.3496513366699
660.5441450239570,1043.5361796929838,0.0000000000000,1897.0946044921875,1,31.1813926696777,8.6015071868896
634.0113528855251,1063.6936552018799,0.0000000000000,2179.5129394531250,1,9.0323944091797,11.6983051300049
659.2806787316507,1051.3946958830531,0.0000000000000,980.2575683593750,1,13.4310827255249,21.9537830352783
668.6162907803582,1077.9854731894893,0.0000000000000,1910.2786865234375,1,6.7952899932861,32.1992988586426
664.2216254158146,1096.3637195959350,0.0000000000000,1293.9877929687500,1,1.7778915166855,53.0541801452637
626.0460219122898,1059.7811822870572,0.0000000000000,1109.1066894531250,1,0.3965310156345,56.3267555236816
676.4717551194799,1091.8897061067537,0.0000000000000,1303.3265380859375,1,10.9483957290649,4.9220910072327
612.4195074312570,1094.1908017212438,0.0000000000000,2187.7529296875000,1,1.1046751737595,9.4959020614624
617.4153874324778,1100.5172887356182,0.0000000000000,976.0460205078125,1,34.6953506469727,35.6079025268555
667.0903653065584,1048.6999114963226,0.0000000000000,1758.1134033203125,1,17.1666202545166,7.9033379554749
653.9735099337748,1052.9999694814906,0.0000000000000,555.6230468750000,1,16.4007396697998,9.8423128128052
593.9313943906980,1093.7910092471084,0.0000000000000,1977.4193115234375,1,4.7691116333008,0.2097598314285
619.7073274941251,1067.7312540055543,0.0000000000000,1533.4970703125000,1,13.3667707443237,25.8372421264648
648.5259559923093,1075.3822443311869,0.0000000000000,607.0162353515625,1,3.1581673622131,61.8804855346680
665.7536545915098,1119.5120090334788,0.0000000000000,1542.5916748046875,1,24.9072532653809,7.6757550239563
667.3924985503708,1087.8032776879177,0.0000000000000,1122.1076660156250,1,11.7929248809814,10.7053651809692
588.9812921536911,1078.8033692434462,0.0000000000000,1661.7358398437500,1,5.7043709754944,5.6738758087158
653.2929471724601,1055.8687093722342,0.0000000000000,1898.8037109375000,1,1.1616424322128,164.5761566162109
640.2218695638904,1105.0462355418560,0.0000000000000,1548.4511718750000,1,32.2213401794434,12.8115367889404
611.6931669057283,1072.9377117221595,0.0000000000000,730.7382202148438,1,13.7214002609253,53.3357810974121
616.1915952024902,1101.4786217841120,0.0000000000000,2148.0788574218750,1,2.6480166912079,16.3519268035889
659.3173009430219,1048.2421338541826,0.0000000000000,1928.5897216796875,1,58.5119438171387,29.7826137542725
671.9031342509231,1114.7663808099612,0.0000000000000,715.7231445312500,1,0.3621782958508,99.0740051269531
654.6449171422468,1106.0716574602495,0.0000000000000,2291.2717285156250,1,9.2727146148682,33.8567466735840
593.5071871089816,1105.6871242408520,0.0000000000000,1783.9320068359375,1,17.8487434387207,2.0968799591064
685.4411450544756,1081.2967314676350,0.0000000000000,1557.1794433593750,1,5.2375869750977,37.2489624023438
642.3581652272103,1069.2510757774589,0.0000000000000,1756.0380859375000,1,16.8641281127930,30.5884532928467
660.3305154576250,1121.2424085207679,0.0000000000000,786.5260620117188,1,5.0168032646179,23.6019229888916
675.4310739463484,1091.9263283181249,0.0000000000000,1265.8497314453125,1,17.6703414916992,25.5623931884766
605.3636280404065,1054.2939542832728,0.0000000000000,758.8152465820313,1,4.0956401824951,14.6853904724121
610.6128116702780,1115.4164250618001,0.0000000000000,1556.1418457031250,1,12.3283214569092,73.9330673217773
663.7607959227271,1122.1457564012574,0.0000000000000,2127.7534179687500,1,16.7609157562256,8.6800279617310
639.4772179326761,1036.3246559038057,0.0000000000000,2146.5529785156250,1,10.9847011566162,36.7574501037598
613.7775811029389,1089.3993957335124,0.0000000000000,2017.2154541015625,1,19.7716541290283,96.8910064697266
636.4101077303384,1037.7956480605487,0.0000000000000,2240.4890136718750,1,2.6888906955719,10.4401416778564
623.1559190649128,1064.1758476516006,0.0000000000000,2216.0131835937500,1,2.0908496379852,77.3592834472656
609.9658192693869,1094.0687276833398,0.0000000000000,899.4445800781250,1,7.8537211418152,44.4449119567871
614.4367809076205,1112.9078035828729,0.0000000000000,380.9961242675781,1,13.8787622451782,42.6117782592773
652.2003845332193,1065.8177434614092,0.0000000000000,2253.5507812500000,1,5.1313748359680,0.8258382081985
603.4684286019470,1074.0943632312997,0.0000000000000,1945.3748779296875,1,16.9702835083008,67.4805297851563
1208.8991973632010,610.2694784386731,0.0000000000000,1159.8895263671875,1,9.7671928405762,0.5904024243355
1199.4323557237467,624.1096224860378,0.0000000000000,992.8311767578125,1,14.0466823577881,4.1957859992981
1189.0987884151739,609.4821008941923,0.0000000000000,1024.0821533203125,1,6.4060783386230,27.2594318389893
1244.1724906155584,617.1178319650868,0.0000000000000,1460.0085449218750,1,13.5826797485352,20.1130485534668
1215.6163212988679,596.5544602801599,0.0000000000000,2203.0732421875000,1,3.4288530349731,8.3838682174683
1212.0761741996523,594.3540757469406,0.0000000000000,1902.7100830078125,1,13.1063385009766,18.2802581787109
1231.8033387249368,577.5994140446180,0.0000000000000,1774.2271728515625,1,14.8550949096680,3.7132873535156
1221.3507492294077,594.8210089419233,0.0000000000000,1977.8465576171875,1,3.2551059722900,47.0023155212402
1226.5541550950654,578.5363322855312,0.0000000000000,724.0241699218750,1,27.6543979644775,13.0353260040283
1195.3459273049107,607.5716422009949,0.0000000000000,979.4641113281250,1,12.8279657363892,29.4986705780029
1196.7162083803828,639.6618549150060,0.0000000000000,2034.8552246093750,1,3.9002919197083,10.5135765075684
1219.8400830103460,644.6760460219123,0.0000000000000,492.6938781738281,1,57.8563156127930,17.8566436767578
1219.2022461622976,592.1475875118259,0.0000000000000,1980.5322265625000,1,7.1356935501099,127.1841659545898
1201.3916440321057,611.1178930021058,0.0000000000000,732.4472656250000,1,3.9225511550903,4.5098023414612
1264.2994476149786,615.1280251472518,0.0000000000000,431.4126892089844,1,11.3397274017334,4.0199675559998
1229.0719321268350,628.3211767937254,0.0000000000000,1668.3889160156250,1,6.7574739456177,38.1391143798828
1180.6146427808467,588.3358256782739,0.0000000000000,1361.2506103515625,1,12.5409984588623,56.6912117004395
1244.7279274880216,619.6020386364330,0.0000000000000,1855.5284423828125,1,46.1310768127441,77.2386398315430
1172.6859340189826,633.0881679738761,0.0000000000000,1301.3122558593750,1,11.3075504302979,34.7942733764648
1207.4648274178292,617.6427503280739,0.0000000000000,2235.9721679687500,1,3.0104370117188,2.1384363174438
1260.7470931119726,601.0071108127079,0.0000000000000,443.1928405761719,1,11.0796003341675,49.6902656555176
1175.7347331156348,608.3101901303140,0.0000000000000,1306.4394531250000,1,19.2550888061523,10.3038692474365
1221.8939786980807,639.7747734000671,0.0000000000000,1705.6824951171875,1,27.8043651580811,74.2865447998047
1244.8469496749781,640.0372325815607,0.0000000000000,2208.3225097656250,1,1.7034436464310,11.1036338806152
1259.4958342234568,625.4982146671956,0.0000000000000,598.9592895507813,1,6.5713882446289,22.5777339935303
1233.2193975646230,617.6030762657551,0.0000000000000,1734.0648193359375,1,16.3816375732422,1.2841715812683
1202.0386364329968,635.6547746208075,0.0000000000000,398.3916625976563,1,8.8254184722900,0.5664285421371
1259.1051973021640,623.6976226081118,0.0000000000000,2222.9101562500000,1,11.4852170944214,55.6750068664551
1200.1098666341138,654.1978209784234,0.0000000000000,2217.8442382812500,1,6.0589947700500,101.1746215820313
1170.1498458815274,590.6094546342357,0.0000000000000,2065.1296386718750,1,7.5418305397034,4.4278855323792
1180.6268501846371,579.3847468489639,0.0000000000000,1314.9235839843750,1,4.4586758613586,11.7666044235229
1236.7778557695244,637.7971739860225,0.0000000000000,1326.3375244140625,1,7.8730330467224,32.7054824829102
1228.6355174413284,636.0606707968383,0.0000000000000,602.4994506835938,1,7.4913940429688,79.9374465942383
1172.2800378429520,620.8868678853725,0.0000000000000,2064.3972167968750,1,14.6653099060059,19.9641056060791
1255.4155095065159,584.0327158421583,0.0000000000000,1142.4329833984375,1,8.6144676208496,9.9056978225708
1220.3466902676475,592.2025208288827,0.0000000000000,512.5308837890625,1,15.0685768127441,26.7358455657959
1245.5030976287119,628.6294137394329,0.0000000000000,604.0864257812500,1,18.4444179534912,2.8772366046906
1235.4197820978425,606.9429609057894,0.0000000000000,679.4671630859375,1,4.0029945373535,19.1959915161133
1206.0609759819333,595.4893642994476,0.0000000000000,1535.1451416015625,1,21.2200698852539,18.7148189544678
1218.9855647450181,579.2474135563219,0.0000000000000,327.6497802734375,1,2.1959986686707,56.2802963256836
1185.3938413647879,588.3663441877499,0.0000000000000,1057.9576416015625,1,1.2253769636154,22.0031929016113
1204.5533616138189,647.2518082216865,0.0000000000000,983.4315185546875,1,4.3800406455994,19.4157791137695
1247.7217932676169,621.9336527603991,0.0000000000000,1536.3658447265625,1,27.5833644866943,3.5690214633942
1216.1717581713310,640.8673360393078,0.0000000000000,1853.5751953125000,1,11.7414684295654,9.1222667694092
1210.7089449751277,640.4583880123295,0.0000000000000,1082.7387695312500,1,15.9125032424927,70.9814605712891
